 2.79001E+03	 1.04587E+03
 2.79263E+03	 1.04207E+03
 2.79524E+03	 1.03867E+03
 2.79786E+03	 1.03173E+03
 2.80047E+03	 1.02813E+03
 2.80309E+03	 1.02260E+03
 2.80570E+03	 1.02060E+03
 2.80831E+03	 1.01840E+03
 2.81092E+03	 1.01447E+03
 2.81354E+03	 1.01513E+03
 2.81615E+03	 1.01207E+03
 2.81875E+03	 1.00927E+03
 2.82136E+03	 1.00540E+03
 2.82397E+03	 1.00360E+03
 2.82658E+03	 1.00207E+03
 2.82918E+03	 1.00093E+03
 2.83179E+03	 1.00080E+03
 2.83439E+03	 9.97933E+02
 2.83700E+03	 9.96733E+02
 2.83960E+03	 9.97267E+02
 2.84220E+03	 9.94600E+02
 2.84480E+03	 9.90333E+02
 2.84740E+03	 9.88733E+02
 2.85000E+03	 9.91133E+02
 2.85260E+03	 9.91533E+02
 2.85520E+03	 9.91333E+02
 2.85779E+03	 9.89533E+02
 2.86039E+03	 9.87067E+02
 2.86298E+03	 9.85133E+02
 2.86558E+03	 9.81667E+02
 2.86817E+03	 9.84267E+02
 2.87076E+03	 9.91533E+02
 2.87336E+03	 9.88467E+02
 2.87595E+03	 9.82867E+02
 2.87854E+03	 9.78933E+02
 2.88113E+03	 9.78200E+02
 2.88372E+03	 9.76933E+02
 2.88630E+03	 9.78800E+02
 2.88889E+03	 9.79733E+02
 2.89148E+03	 9.81800E+02
 2.89406E+03	 9.77267E+02
 2.89665E+03	 9.73667E+02
 2.89923E+03	 9.76067E+02
 2.90181E+03	 9.77133E+02
 2.90440E+03	 9.73267E+02
 2.90698E+03	 9.76267E+02
 2.90956E+03	 9.75600E+02
 2.91214E+03	 9.75067E+02
 2.91472E+03	 9.72800E+02
 2.91729E+03	 9.71333E+02
 2.91987E+03	 9.72267E+02
 2.92245E+03	 9.72733E+02
 2.92502E+03	 9.74200E+02
 2.92760E+03	 9.72267E+02
 2.93017E+03	 9.71600E+02
 2.93274E+03	 9.73067E+02
 2.93532E+03	 9.70667E+02
 2.93789E+03	 9.67733E+02
 2.94046E+03	 9.67400E+02
 2.94303E+03	 9.68200E+02
 2.94560E+03	 9.69267E+02
 2.94817E+03	 9.70733E+02
 2.95073E+03	 9.68000E+02
 2.95330E+03	 9.68000E+02
 2.95587E+03	 9.68867E+02
 2.95843E+03	 9.68200E+02
 2.96099E+03	 9.67867E+02
 2.96356E+03	 9.67400E+02
 2.96612E+03	 9.66533E+02
 2.96868E+03	 9.64267E+02
 2.97124E+03	 9.64600E+02
 2.97380E+03	 9.65600E+02
 2.97636E+03	 9.64800E+02
 2.97892E+03	 9.64200E+02
 2.98148E+03	 9.61867E+02
 2.98404E+03	 9.64733E+02
 2.98659E+03	 9.64600E+02
 2.98915E+03	 9.62667E+02
 2.99170E+03	 9.64267E+02
 2.99426E+03	 9.64667E+02
 2.99681E+03	 9.65133E+02
 2.99936E+03	 9.60933E+02
 3.00191E+03	 9.58000E+02
 3.00446E+03	 9.56800E+02
 3.00701E+03	 9.59533E+02
 3.00956E+03	 9.61000E+02
 3.01211E+03	 9.63533E+02
 3.01466E+03	 9.61267E+02
 3.01720E+03	 9.57400E+02
 3.01975E+03	 9.57533E+02
 3.02229E+03	 9.58933E+02
 3.02484E+03	 9.56867E+02
 3.02738E+03	 9.56467E+02
 3.02992E+03	 9.55733E+02
 3.03247E+03	 9.56733E+02
 3.03501E+03	 9.58467E+02
 3.03755E+03	 9.55000E+02
 3.04009E+03	 9.52733E+02
 3.04262E+03	 9.52267E+02
 3.04516E+03	 9.56067E+02
 3.04770E+03	 9.56133E+02
 3.05024E+03	 9.57467E+02
 3.05277E+03	 9.56933E+02
 3.05531E+03	 9.54000E+02
 3.05784E+03	 9.53000E+02
 3.06037E+03	 9.52600E+02
 3.06290E+03	 9.54267E+02
 3.06544E+03	 9.52667E+02
 3.06797E+03	 9.52667E+02
 3.07050E+03	 9.53533E+02
 3.07303E+03	 9.53333E+02
 3.07555E+03	 9.54667E+02
 3.07808E+03	 9.51400E+02
 3.08061E+03	 9.52933E+02
 3.08313E+03	 9.52400E+02
 3.08566E+03	 9.52333E+02
 3.08818E+03	 9.53400E+02
 3.09071E+03	 9.52000E+02
 3.09323E+03	 9.51000E+02
 3.09575E+03	 9.51667E+02
 3.09827E+03	 9.52000E+02
 3.10079E+03	 9.50000E+02
 3.10331E+03	 9.50067E+02
 3.10583E+03	 9.51533E+02
 3.10835E+03	 9.53400E+02
 3.11087E+03	 9.50133E+02
 3.11338E+03	 9.51000E+02
 3.11590E+03	 9.52733E+02
 3.11841E+03	 9.50533E+02
 3.12093E+03	 9.50600E+02
 3.12344E+03	 9.48533E+02
 3.12595E+03	 9.50133E+02
 3.12846E+03	 9.51000E+02
 3.13097E+03	 9.51400E+02
 3.13348E+03	 9.49333E+02
 3.13599E+03	 9.47667E+02
 3.13850E+03	 9.50200E+02
 3.14101E+03	 9.49867E+02
 3.14352E+03	 9.50867E+02
 3.14602E+03	 9.49200E+02
 3.14853E+03	 9.49867E+02
 3.15103E+03	 9.51267E+02
 3.15354E+03	 9.51133E+02
 3.15604E+03	 9.49400E+02
 3.15854E+03	 9.49867E+02
 3.16104E+03	 9.49600E+02
 3.16354E+03	 9.49667E+02
 3.16604E+03	 9.49000E+02
 3.16854E+03	 9.49467E+02
 3.17104E+03	 9.48200E+02
 3.17354E+03	 9.50067E+02
 3.17604E+03	 9.52400E+02
 3.17853E+03	 9.52333E+02
 3.18103E+03	 9.48467E+02
 3.18352E+03	 9.44133E+02
 3.18602E+03	 9.45400E+02
 3.18851E+03	 9.45267E+02
 3.19100E+03	 9.46800E+02
 3.19349E+03	 9.45733E+02
 3.19598E+03	 9.45400E+02
 3.19847E+03	 9.43867E+02
 3.20096E+03	 9.42400E+02
 3.20345E+03	 9.42867E+02
 3.20594E+03	 9.46933E+02
 3.20842E+03	 9.47267E+02
 3.21091E+03	 9.44333E+02
 3.21340E+03	 9.44733E+02
 3.21588E+03	 9.45667E+02
 3.21836E+03	 9.45800E+02
 3.22085E+03	 9.47600E+02
 3.22333E+03	 9.49467E+02
 3.22581E+03	 9.54933E+02
 3.22829E+03	 9.60067E+02
 3.23077E+03	 9.65000E+02
 3.23325E+03	 9.74667E+02
 3.23573E+03	 9.87933E+02
 3.23821E+03	 1.00940E+03
 3.24068E+03	 1.03867E+03
 3.24316E+03	 1.07093E+03
 3.24563E+03	 1.08027E+03
 3.24811E+03	 1.06073E+03
 3.25058E+03	 1.02287E+03
 3.25305E+03	 9.85467E+02
 3.25553E+03	 9.64133E+02
 3.25800E+03	 9.50600E+02
 3.26047E+03	 9.45133E+02
 3.26294E+03	 9.44200E+02
 3.26541E+03	 9.40733E+02
 3.26788E+03	 9.38333E+02
 3.27034E+03	 9.38333E+02
 3.27281E+03	 9.36867E+02
 3.27528E+03	 9.35867E+02
 3.27774E+03	 9.34200E+02
 3.28021E+03	 9.35800E+02
 3.28267E+03	 9.35533E+02
 3.28513E+03	 9.35333E+02
 3.28759E+03	 9.36067E+02
 3.29006E+03	 9.34467E+02
 3.29252E+03	 9.34000E+02
 3.29498E+03	 9.33267E+02
 3.29743E+03	 9.33000E+02
 3.29989E+03	 9.33533E+02
 3.30235E+03	 9.32800E+02
 3.30481E+03	 9.31733E+02
 3.30726E+03	 9.31600E+02
 3.30972E+03	 9.33067E+02
 3.31217E+03	 9.31600E+02
 3.31463E+03	 9.30800E+02
 3.31708E+03	 9.31267E+02
 3.31953E+03	 9.30267E+02
 3.32198E+03	 9.30600E+02
 3.32443E+03	 9.33600E+02
 3.32688E+03	 9.31000E+02
 3.32933E+03	 9.29800E+02
 3.33178E+03	 9.31533E+02
 3.33423E+03	 9.32000E+02
 3.33668E+03	 9.30067E+02
 3.33912E+03	 9.30200E+02
 3.34157E+03	 9.29333E+02
 3.34401E+03	 9.30867E+02
 3.34646E+03	 9.29733E+02
 3.34890E+03	 9.27800E+02
 3.35134E+03	 9.28333E+02
 3.35378E+03	 9.27733E+02
 3.35623E+03	 9.28133E+02
 3.35867E+03	 9.29533E+02
 3.36111E+03	 9.29800E+02
 3.36354E+03	 9.29267E+02
 3.36598E+03	 9.28667E+02
 3.36842E+03	 9.30000E+02
 3.37086E+03	 9.28733E+02
 3.37329E+03	 9.28600E+02
 3.37573E+03	 9.28000E+02
 3.37816E+03	 9.26467E+02
 3.38059E+03	 9.25733E+02
 3.38303E+03	 9.25267E+02
 3.38546E+03	 9.26933E+02
 3.38789E+03	 9.28533E+02
 3.39032E+03	 9.29000E+02
 3.39275E+03	 9.27267E+02
 3.39518E+03	 9.26133E+02
 3.39761E+03	 9.25800E+02
 3.40003E+03	 9.28400E+02
 3.40246E+03	 9.28400E+02
 3.40489E+03	 9.26400E+02
 3.40731E+03	 9.26533E+02
 3.40974E+03	 9.24533E+02
 3.41216E+03	 9.25333E+02
 3.41458E+03	 9.24800E+02
 3.41700E+03	 9.24867E+02
 3.41943E+03	 9.25333E+02
 3.42185E+03	 9.26200E+02
 3.42427E+03	 9.25933E+02
 3.42669E+03	 9.24067E+02
 3.42910E+03	 9.25800E+02
 3.43152E+03	 9.24800E+02
 3.43394E+03	 9.24333E+02
 3.43636E+03	 9.23933E+02
 3.43877E+03	 9.22867E+02
 3.44119E+03	 9.22733E+02
 3.44360E+03	 9.23067E+02
 3.44601E+03	 9.24400E+02
 3.44843E+03	 9.22533E+02
 3.45084E+03	 9.22600E+02
 3.45325E+03	 9.23200E+02
 3.45566E+03	 9.21333E+02
 3.45807E+03	 9.21267E+02
 3.46048E+03	 9.23333E+02
 3.46289E+03	 9.23400E+02
 3.46529E+03	 9.23067E+02
 3.46770E+03	 9.23000E+02
 3.47010E+03	 9.20867E+02
 3.47251E+03	 9.21800E+02
 3.47491E+03	 9.21333E+02
 3.47732E+03	 9.20733E+02
 3.47972E+03	 9.20667E+02
 3.48212E+03	 9.22533E+02
 3.48452E+03	 9.21867E+02
 3.48693E+03	 9.22000E+02
 3.48933E+03	 9.21667E+02
 3.49172E+03	 9.22000E+02
 3.49412E+03	 9.22133E+02
 3.49652E+03	 9.22200E+02
 3.49892E+03	 9.20933E+02
 3.50131E+03	 9.20200E+02
 3.50371E+03	 9.20733E+02
 3.50610E+03	 9.19933E+02
 3.50850E+03	 9.21067E+02
 3.51089E+03	 9.20600E+02
 3.51328E+03	 9.19267E+02
 3.51568E+03	 9.19267E+02
 3.51807E+03	 9.20200E+02
 3.52046E+03	 9.19533E+02
 3.52285E+03	 9.19800E+02
 3.52524E+03	 9.19200E+02
 3.52762E+03	 9.19400E+02
 3.53001E+03	 9.19400E+02
 3.53240E+03	 9.19200E+02
 3.53479E+03	 9.18800E+02
 3.53717E+03	 9.20267E+02
 3.53955E+03	 9.20133E+02
 3.54194E+03	 9.20267E+02
 3.54432E+03	 9.20000E+02
 3.54670E+03	 9.19733E+02
 3.54909E+03	 9.18333E+02
 3.55147E+03	 9.17333E+02
 3.55385E+03	 9.18133E+02
 3.55623E+03	 9.18333E+02
 3.55861E+03	 9.19267E+02
 3.56098E+03	 9.19800E+02
 3.56336E+03	 9.18333E+02
 3.56574E+03	 9.16867E+02
 3.56811E+03	 9.17267E+02
 3.57049E+03	 9.17333E+02
 3.57286E+03	 9.16000E+02
 3.57524E+03	 9.18733E+02
 3.57761E+03	 9.19000E+02
 3.57998E+03	 9.16400E+02
 3.58235E+03	 9.16933E+02
 3.58472E+03	 9.16400E+02
 3.58709E+03	 9.17133E+02
 3.58946E+03	 9.16800E+02
 3.59183E+03	 9.16133E+02
 3.59420E+03	 9.17000E+02
 3.59657E+03	 9.17067E+02
 3.59893E+03	 9.16067E+02
 3.60130E+03	 9.16867E+02
 3.60366E+03	 9.16600E+02
 3.60603E+03	 9.14800E+02
 3.60839E+03	 9.16133E+02
 3.61075E+03	 9.15933E+02
 3.61312E+03	 9.15333E+02
 3.61548E+03	 9.15133E+02
 3.61784E+03	 9.15467E+02
 3.62020E+03	 9.14600E+02
 3.62256E+03	 9.12600E+02
 3.62492E+03	 9.13933E+02
 3.62727E+03	 9.14333E+02
 3.62963E+03	 9.15133E+02
 3.63199E+03	 9.14933E+02
 3.63434E+03	 9.15133E+02
 3.63670E+03	 9.15400E+02
 3.63905E+03	 9.13733E+02
 3.64141E+03	 9.12400E+02
 3.64376E+03	 9.13200E+02
 3.64611E+03	 9.13667E+02
 3.64846E+03	 9.11400E+02
 3.65081E+03	 9.12867E+02
 3.65316E+03	 9.13533E+02
 3.65551E+03	 9.13533E+02
 3.65786E+03	 9.14000E+02
 3.66021E+03	 9.13800E+02
 3.66255E+03	 9.12600E+02
 3.66490E+03	 9.14267E+02
 3.66725E+03	 9.13600E+02
 3.66959E+03	 9.13400E+02
 3.67194E+03	 9.13200E+02
 3.67428E+03	 9.12400E+02
 3.67662E+03	 9.12133E+02
 3.67896E+03	 9.11933E+02
 3.68131E+03	 9.12067E+02
 3.68365E+03	 9.13133E+02
 3.68599E+03	 9.11733E+02
 3.68833E+03	 9.11000E+02
 3.69066E+03	 9.11533E+02
 3.69300E+03	 9.12800E+02
 3.69534E+03	 9.12267E+02
 3.69768E+03	 9.11667E+02
 3.70001E+03	 9.10800E+02
 3.70235E+03	 9.10133E+02
 3.70468E+03	 9.11400E+02
 3.70701E+03	 9.11800E+02
 3.70935E+03	 9.11067E+02
 3.71168E+03	 9.10933E+02
 3.71401E+03	 9.10000E+02
 3.71634E+03	 9.11267E+02
 3.71867E+03	 9.10133E+02
 3.72100E+03	 9.10067E+02
 3.72333E+03	 9.11000E+02
 3.72566E+03	 9.09533E+02
 3.72798E+03	 9.10133E+02
 3.73031E+03	 9.10000E+02
 3.73264E+03	 9.10600E+02
 3.73496E+03	 9.10933E+02
 3.73729E+03	 9.09667E+02
 3.73961E+03	 9.09200E+02
 3.74193E+03	 9.07800E+02
 3.74425E+03	 9.08933E+02
 3.74658E+03	 9.09533E+02
 3.74890E+03	 9.09267E+02
 3.75122E+03	 9.09867E+02
 3.75354E+03	 9.09600E+02
 3.75586E+03	 9.09600E+02
 3.75817E+03	 9.09333E+02
 3.76049E+03	 9.08867E+02
 3.76281E+03	 9.09533E+02
 3.76512E+03	 9.09133E+02
 3.76744E+03	 9.08667E+02
 3.76975E+03	 9.08400E+02
 3.77207E+03	 9.07200E+02
 3.77438E+03	 9.08400E+02
 3.77669E+03	 9.07933E+02
 3.77900E+03	 9.08867E+02
 3.78132E+03	 9.08067E+02
 3.78363E+03	 9.08200E+02
 3.78594E+03	 9.08067E+02
 3.78824E+03	 9.08667E+02
 3.79055E+03	 9.08600E+02
 3.79286E+03	 9.08800E+02
 3.79517E+03	 9.07533E+02
 3.79747E+03	 9.07200E+02
 3.79978E+03	 9.06400E+02
 3.80208E+03	 9.08133E+02
 3.80439E+03	 9.07867E+02
 3.80669E+03	 9.08600E+02
 3.80899E+03	 9.06933E+02
 3.81130E+03	 9.05667E+02
 3.81360E+03	 9.07267E+02
 3.81590E+03	 9.07333E+02
 3.81820E+03	 9.06600E+02
 3.82050E+03	 9.06733E+02
 3.82280E+03	 9.07067E+02
 3.82509E+03	 9.06467E+02
 3.82739E+03	 9.06467E+02
 3.82969E+03	 9.07333E+02
 3.83198E+03	 9.07333E+02
 3.83428E+03	 9.06733E+02
 3.83657E+03	 9.06733E+02
 3.83887E+03	 9.05933E+02
 3.84116E+03	 9.05533E+02
 3.84345E+03	 9.06333E+02
 3.84574E+03	 9.05533E+02
 3.84803E+03	 9.05200E+02
 3.85032E+03	 9.06133E+02
 3.85261E+03	 9.05800E+02
 3.85490E+03	 9.04600E+02
 3.85719E+03	 9.05000E+02
 3.85948E+03	 9.03467E+02
 3.86176E+03	 9.04200E+02
 3.86405E+03	 9.04133E+02
 3.86634E+03	 9.05467E+02
 3.86862E+03	 9.05533E+02
 3.87091E+03	 9.04400E+02
 3.87319E+03	 9.03867E+02
 3.87547E+03	 9.03733E+02
 3.87775E+03	 9.04067E+02
 3.88003E+03	 9.05067E+02
 3.88231E+03	 9.04400E+02
 3.88459E+03	 9.04133E+02
 3.88687E+03	 9.04067E+02
 3.88915E+03	 9.03533E+02
 3.89143E+03	 9.04067E+02
 3.89371E+03	 9.04667E+02
 3.89598E+03	 9.04667E+02
 3.89826E+03	 9.03400E+02
 3.90054E+03	 9.03133E+02
 3.90281E+03	 9.03600E+02
 3.90508E+03	 9.03533E+02
 3.90736E+03	 9.02933E+02
 3.90963E+03	 9.02400E+02
 3.91190E+03	 9.03400E+02
 3.91417E+03	 9.03000E+02
 3.91644E+03	 9.03000E+02
 3.91871E+03	 9.03200E+02
 3.92098E+03	 9.02267E+02
 3.92325E+03	 9.04333E+02
 3.92552E+03	 9.03800E+02
 3.92778E+03	 9.02800E+02
 3.93005E+03	 9.02933E+02
 3.93232E+03	 9.02067E+02
 3.93458E+03	 9.01933E+02
 3.93684E+03	 9.02533E+02
 3.93911E+03	 9.03867E+02
 3.94137E+03	 9.03333E+02
 3.94363E+03	 9.01800E+02
 3.94589E+03	 9.02200E+02
 3.94816E+03	 9.02267E+02
 3.95042E+03	 9.02200E+02
 3.95268E+03	 9.02467E+02
 3.95493E+03	 9.01867E+02
 3.95719E+03	 9.03000E+02
 3.95945E+03	 9.01733E+02
 3.96171E+03	 9.01000E+02
 3.96396E+03	 9.01400E+02
 3.96622E+03	 9.01467E+02
 3.96847E+03	 9.01267E+02
 3.97073E+03	 9.02200E+02
 3.97298E+03	 9.02000E+02
 3.97523E+03	 9.00667E+02
 3.97749E+03	 9.01933E+02
 3.97974E+03	 9.02000E+02
 3.98199E+03	 9.01933E+02
 3.98424E+03	 9.01600E+02
 3.98649E+03	 9.02067E+02
 3.98874E+03	 9.00733E+02
 3.99098E+03	 9.01200E+02
 3.99323E+03	 9.01600E+02
 3.99548E+03	 9.01333E+02
 3.99772E+03	 9.02133E+02
 3.99997E+03	 9.00467E+02
 4.00221E+03	 9.00067E+02
 4.00446E+03	 9.00933E+02
 4.00670E+03	 9.00933E+02
 4.00894E+03	 9.00267E+02
 4.01119E+03	 9.01467E+02
 4.01343E+03	 9.01800E+02
 4.01567E+03	 9.00800E+02
 4.01791E+03	 9.01467E+02
 4.02015E+03	 9.01333E+02
 4.02239E+03	 9.01133E+02
 4.02462E+03	 9.01067E+02
 4.02686E+03	 9.02200E+02
 4.02910E+03	 9.01333E+02
 4.03133E+03	 9.00733E+02
 4.03357E+03	 9.01267E+02
 4.03580E+03	 9.01000E+02
 4.03804E+03	 9.01067E+02
 4.04027E+03	 9.00200E+02
 4.04250E+03	 9.00733E+02
 4.04474E+03	 8.99667E+02
 4.04697E+03	 8.99333E+02
 4.04920E+03	 8.99533E+02
 4.05143E+03	 8.99933E+02
 4.05366E+03	 9.00267E+02
 4.05589E+03	 9.01000E+02
 4.05811E+03	 9.00800E+02
 4.06034E+03	 9.00667E+02
 4.06257E+03	 8.99667E+02
 4.06479E+03	 8.99800E+02
 4.06702E+03	 8.99000E+02
 4.06924E+03	 8.99467E+02
 4.07147E+03	 9.00333E+02
 4.07369E+03	 9.00000E+02
 4.07591E+03	 9.01067E+02
 4.07814E+03	 8.99133E+02
 4.08036E+03	 8.99200E+02
 4.08258E+03	 8.99200E+02
 4.08480E+03	 8.99000E+02
 4.08702E+03	 8.98867E+02
 4.08924E+03	 8.99667E+02
 4.09145E+03	 8.98600E+02
 4.09367E+03	 8.99133E+02
 4.09589E+03	 8.97933E+02
 4.09810E+03	 8.98133E+02
 4.10032E+03	 8.98267E+02
 4.10253E+03	 8.98133E+02
 4.10475E+03	 8.98400E+02
 4.10696E+03	 8.99467E+02
 4.10918E+03	 8.99533E+02
 4.11139E+03	 8.97000E+02
 4.11360E+03	 8.97467E+02
 4.11581E+03	 8.97933E+02
 4.11802E+03	 8.98667E+02
 4.12023E+03	 8.97733E+02
 4.12244E+03	 8.97800E+02
 4.12465E+03	 8.97600E+02
 4.12685E+03	 8.98333E+02
 4.12906E+03	 8.97200E+02
 4.13127E+03	 8.97600E+02
 4.13347E+03	 8.98333E+02
 4.13568E+03	 8.97733E+02
 4.13788E+03	 8.98800E+02
 4.14009E+03	 8.97400E+02
 4.14229E+03	 8.98133E+02
 4.14449E+03	 8.98600E+02
 4.14669E+03	 8.97000E+02
 4.14889E+03	 8.96600E+02
 4.15109E+03	 8.98400E+02
 4.15329E+03	 8.97133E+02
 4.15549E+03	 8.97667E+02
 4.15769E+03	 8.98000E+02
 4.15989E+03	 8.97600E+02
 4.16209E+03	 8.98067E+02
 4.16428E+03	 8.98267E+02
 4.16648E+03	 8.97667E+02
 4.16867E+03	 8.97533E+02
 4.17087E+03	 8.97667E+02
 4.17306E+03	 8.98200E+02
 4.17526E+03	 8.98667E+02
 4.17745E+03	 8.99333E+02
 4.17964E+03	 8.98533E+02
 4.18183E+03	 8.98800E+02
 4.18402E+03	 8.99600E+02
 4.18621E+03	 9.00133E+02
 4.18840E+03	 8.99067E+02
 4.19059E+03	 8.98800E+02
 4.19278E+03	 8.99467E+02
 4.19497E+03	 9.00267E+02
 4.19715E+03	 8.98800E+02
 4.19934E+03	 9.00400E+02
 4.20152E+03	 9.00133E+02
 4.20371E+03	 8.98800E+02
 4.20589E+03	 8.99067E+02
 4.20808E+03	 9.00067E+02
 4.21026E+03	 8.99733E+02
 4.21244E+03	 8.99600E+02
 4.21462E+03	 8.99400E+02
 4.21680E+03	 9.00200E+02
 4.21898E+03	 9.01067E+02
 4.22116E+03	 9.01533E+02
 4.22334E+03	 9.00867E+02
 4.22552E+03	 9.01933E+02
 4.22770E+03	 9.03667E+02
 4.22988E+03	 9.03133E+02
 4.23205E+03	 9.02800E+02
 4.23423E+03	 9.03267E+02
 4.23640E+03	 9.03733E+02
 4.23858E+03	 9.04533E+02
 4.24075E+03	 9.05267E+02
 4.24292E+03	 9.04933E+02
 4.24510E+03	 9.05333E+02
 4.24727E+03	 9.05600E+02
 4.24944E+03	 9.06600E+02
 4.25161E+03	 9.06600E+02
 4.25378E+03	 9.06267E+02
 4.25595E+03	 9.06933E+02
 4.25812E+03	 9.07933E+02
 4.26029E+03	 9.09067E+02
 4.26245E+03	 9.09067E+02
 4.26462E+03	 9.11000E+02
 4.26679E+03	 9.10600E+02
 4.26895E+03	 9.09867E+02
 4.27112E+03	 9.11800E+02
 4.27328E+03	 9.11867E+02
 4.27545E+03	 9.11733E+02
 4.27761E+03	 9.11333E+02
 4.27977E+03	 9.13133E+02
 4.28193E+03	 9.14600E+02
 4.28409E+03	 9.14733E+02
 4.28625E+03	 9.14733E+02
 4.28841E+03	 9.15533E+02
 4.29057E+03	 9.16733E+02
 4.29273E+03	 9.16133E+02
 4.29489E+03	 9.16067E+02
 4.29705E+03	 9.16133E+02
 4.29920E+03	 9.17467E+02
 4.30136E+03	 9.17133E+02
 4.30352E+03	 9.16267E+02
 4.30567E+03	 9.16800E+02
 4.30782E+03	 9.16867E+02
 4.30998E+03	 9.17733E+02
 4.31213E+03	 9.16133E+02
 4.31428E+03	 9.16000E+02
 4.31643E+03	 9.16600E+02
 4.31859E+03	 9.15800E+02
 4.32074E+03	 9.11800E+02
 4.32289E+03	 9.11600E+02
 4.32503E+03	 9.11867E+02
 4.32718E+03	 9.12600E+02
 4.32933E+03	 9.10933E+02
 4.33148E+03	 9.10267E+02
 4.33362E+03	 9.08333E+02
 4.33577E+03	 9.08933E+02
 4.33792E+03	 9.06467E+02
 4.34006E+03	 9.04733E+02
 4.34220E+03	 9.06267E+02
 4.34435E+03	 9.04733E+02
 4.34649E+03	 9.03800E+02
 4.34863E+03	 9.02867E+02
 4.35077E+03	 9.01067E+02
 4.35291E+03	 9.00333E+02
 4.35505E+03	 8.98600E+02
 4.35719E+03	 8.98267E+02
 4.35933E+03	 8.97400E+02
 4.36147E+03	 8.96000E+02
 4.36361E+03	 8.95333E+02
 4.36575E+03	 8.94533E+02
 4.36788E+03	 8.95000E+02
 4.37002E+03	 8.94533E+02
 4.37215E+03	 8.95000E+02
 4.37429E+03	 8.93800E+02
 4.37642E+03	 8.92600E+02
 4.37856E+03	 8.92333E+02
 4.38069E+03	 8.92600E+02
 4.38282E+03	 8.91867E+02
 4.38495E+03	 8.91800E+02
 4.38708E+03	 8.92467E+02
 4.38921E+03	 8.91733E+02
 4.39134E+03	 8.91333E+02
 4.39347E+03	 8.90733E+02
 4.39560E+03	 8.91200E+02
 4.39773E+03	 8.90667E+02
 4.39986E+03	 8.90600E+02
 4.40198E+03	 8.90333E+02
 4.40411E+03	 8.91200E+02
 4.40623E+03	 8.91267E+02
 4.40836E+03	 8.90200E+02
 4.41048E+03	 8.89933E+02
 4.41260E+03	 8.89667E+02
 4.41473E+03	 8.89800E+02
 4.41685E+03	 8.90200E+02
 4.41897E+03	 8.90000E+02
 4.42109E+03	 8.91000E+02
 4.42321E+03	 8.89400E+02
 4.42533E+03	 8.89333E+02
 4.42745E+03	 8.88333E+02
 4.42957E+03	 8.88533E+02
 4.43169E+03	 8.89267E+02
 4.43380E+03	 8.90333E+02
 4.43592E+03	 8.88800E+02
 4.43804E+03	 8.88133E+02
 4.44015E+03	 8.87267E+02
 4.44227E+03	 8.87867E+02
 4.44438E+03	 8.88600E+02
 4.44649E+03	 8.88933E+02
 4.44861E+03	 8.87867E+02
 4.45072E+03	 8.87600E+02
 4.45283E+03	 8.87933E+02
 4.45494E+03	 8.87867E+02
 4.45705E+03	 8.87000E+02
 4.45916E+03	 8.87933E+02
 4.46127E+03	 8.88133E+02
 4.46338E+03	 8.88400E+02
 4.46549E+03	 8.91867E+02
 4.46760E+03	 1.97273E+03
 4.46970E+03	 1.15793E+03
 4.47181E+03	 9.48000E+02
 4.47391E+03	 8.93733E+02
 4.47602E+03	 8.88133E+02
 4.47812E+03	 8.88200E+02
 4.48023E+03	 8.88800E+02
 4.48233E+03	 8.86333E+02
 4.48443E+03	 8.87200E+02
 4.48653E+03	 8.86733E+02
 4.48864E+03	 8.86333E+02
 4.49074E+03	 8.86600E+02
 4.49284E+03	 8.86933E+02
 4.49494E+03	 8.87000E+02
 4.49703E+03	 8.86733E+02
 4.49913E+03	 8.86533E+02
 4.50123E+03	 8.86800E+02
 4.50333E+03	 8.86133E+02
 4.50542E+03	 8.86267E+02
 4.50752E+03	 8.87200E+02
 4.50961E+03	 8.87733E+02
 4.51171E+03	 8.85933E+02
 4.51380E+03	 8.85867E+02
 4.51590E+03	 8.85667E+02
 4.51799E+03	 8.85467E+02
 4.52008E+03	 8.85000E+02
 4.52217E+03	 8.85333E+02
 4.52426E+03	 8.85867E+02
 4.52635E+03	 8.85933E+02
 4.52844E+03	 8.85867E+02
 4.53053E+03	 8.85933E+02
 4.53262E+03	 8.85333E+02
 4.53471E+03	 8.85600E+02
 4.53679E+03	 8.85400E+02
 4.53888E+03	 8.85200E+02
 4.54097E+03	 8.85333E+02
 4.54305E+03	 8.84800E+02
 4.54514E+03	 8.85200E+02
 4.54722E+03	 8.84800E+02
 4.54930E+03	 8.85200E+02
 4.55139E+03	 8.85200E+02
 4.55347E+03	 8.83733E+02
 4.55555E+03	 8.84933E+02
 4.55763E+03	 8.84733E+02
 4.55971E+03	 8.84467E+02
 4.56179E+03	 8.84067E+02
 4.56387E+03	 8.84867E+02
 4.56595E+03	 8.85133E+02
 4.56803E+03	 8.84467E+02
 4.57011E+03	 8.85667E+02
 4.57218E+03	 8.86000E+02
 4.57426E+03	 8.84733E+02
 4.57634E+03	 8.84200E+02
 4.57841E+03	 8.84067E+02
 4.58049E+03	 8.84933E+02
 4.58256E+03	 8.84733E+02
 4.58463E+03	 8.84400E+02
 4.58671E+03	 8.84800E+02
 4.58878E+03	 8.84400E+02
 4.59085E+03	 8.84067E+02
 4.59292E+03	 8.83667E+02
 4.59499E+03	 8.83800E+02
 4.59706E+03	 8.83933E+02
